Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Carnivora,Phocidae,Mirounga,angustirostris,Mirounga angustirostris,2,1112390.81,-999.0,3713.91,0.0,1460.0,-999.0,-999.0,6,27.19,290.63,2,-999.0,-999.0,365.0,1.0,-999.0,243.5,34381.77,-999.0,-999.0,-999.0,1522.5,-999.0,-999,1,2,27.37,120217.94,-999,367;543;1297;1763;2151;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Pteropodidae,Pteropus,keyensis,Pteropus keyensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3819.09,-7.09,-8.34,-7.72,131.98,130.75,131.37,19,19.0,19.0,0.11,164.0,267.0,-999.0,-999.0
Scandentia,Tupaiidae,Anathana,ellioti,Anathana ellioti,-999,160.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.84,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,1373476.69,23.94,8.06,16.0,87.75,72.61,80.18,22,314.6,90.0,0.08,99.8,259.26,818.58,1548.17
Didelphimorphia,Didelphidae,Didelphis,virginiana,Didelphis virginiana,1,2442.08,-999.0,-999.0,-999.0,186.0,719.07,2951.5,4,107.5,12.69,2,0.58,0.51,136.87,8.62,2.0,60.0,0.15,13.8,18.08,-999.0,225.55,1.0,13,2,2,109.62,125.0,195,135;905;955;1297;1366;1389;1412;1573;1615;1728;1760;1773;1941;2151;2483;2484;2521;2655,-999.0,-999.0,-999.0,-999.0,5696037.14,45.32,9.91,27.61,-68.95,-110.52,-89.73,0,60.71,1.0,0.07,83.01,164.87,846.78,1131.84
Rodentia,Gliridae,Graphiurus,christyi,Graphiurus christyi,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,4.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7,2,2,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,211548.46,3.71,-0.79,1.45,29.95,10.23,20.09,1,18.72,2.0,0.14,145.59,233.02,1484.89,1613.24
Chiroptera,Pteropodidae,Pteropus,hypomelanus,Pteropus hypomelanus,-999,435.61,132.0,204.9,-999.0,-999.0,216.2,470.1,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,527.5,377.57,-999.0,-999,2,1,94.86,-999.0,-999,78;196;406;978;1439;1658;1704;1950;2017;2151;2655;2885;2910,-999.0,-999.0,-999.0,-999.0,492950.06,18.65,-11.65,3.49,159.71,73.08,116.39,0,143.41,7.0,0.1,214.4,236.08,1576.94,1778.45
Primates,Cercopithecidae,Lophocebus,albigena,Lophocebus albigena,3,7418.71,-999.0,521.55,-999.0,1474.6,-999.0,-999.0,3,-999.0,182.64,1,1.98,4.1,770.15,1.01,-999.0,392.4,498.58,-999.0,14.86,17.0,2525.48,16.0,-999,2,2,211.71,2170.0,-999,208;543;730;904;1297;1347;1544;1547;1611;1763;1767;1848;1979;2344;2463;2489;2493;2655;2660;2878;2986,-999.0,0.75,-999.0,-999.0,2003865.93,6.46,-6.02,0.22,33.29,7.92,20.61,0,28.65,1.0,0.09,141.68,238.19,1349.5,1566.87
Primates,Atelidae,Brachyteles,hypoxanthus,Brachyteles hypoxanthus,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1544,-999.0,-999.0,-999.0,-999.0,5564.78,-20.13,-20.89,-20.51,-43.9,-44.7,-44.3,21,66.87,21.0,0.05,122.82,193.67,1097.49,1297.03
Chiroptera,Pteropodidae,Cynopterus,brachyotis,Cynopterus brachyotis,-999,33.87,64.21,-999.0,-999.0,-999.0,47.49,37.4,3,-999.0,117.06,1,-999.0,-999.0,-999.0,0.99,2.0,96.0,6.2,-999.0,-999.0,-999.0,251.71,-999.0,-999,2,1,48.99,-999.0,-999,81;196;212;360;408;1297;1309;1314;1343;1388;1439;1621;1658;1705;1822;1948;2017;2143;2151;2295;2655;2719;2885;2910,-999.0,-999.0,-999.0,-999.0,2220429.06,27.65,-4.18,11.73,126.6,74.37,100.48,0,190.51,4.0,0.12,195.98,244.45,1328.22,1611.42
Rodentia,Heteromyidae,Heteromys,anomalus,Heteromys anomalus,1,69.06,-999.0,-999.0,21.0,-999.0,100.48,69.3,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.83,-999.0,-999.0,3.29,-999.0,252.07,-999.0,-999.0,1.0,-999,1,2,-999.0,-999.0,-999,730;905;1297;1822;2151;2159;2477;2655,-999.0,-999.0,-999.0,-999.0,238956.98,12.46,7.34,9.9,-62.88,-74.24,-68.56,6,89.66,8.0,0.11,85.6,243.84,1338.21,1798.04
Carnivora,Mustelidae,Lontra,provocax,Lontra provocax,-999,7499.98,-999.0,588.17,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,890;1113;2655,-999.0,-999.0,-999.0,-999.0,804793.49,-38.33,-55.72,-47.02,-63.02,-75.47,-69.24,0,3.79,0.0,0.16,53.46,75.3,360.22,591.17
Primates,Lemuridae,Hapalemur,griseus,Hapalemur griseus,2,916.0,-999.0,335.0,-999.0,996.45,-999.0,-999.0,2,-999.0,141.24,3,0.01,0.0047,334.58,1.5,-999.0,205.2,45.2,-999.0,62.0,4.0,1003.17,3.1,-999,2,1,136.29,-999.0,-999,208;543;1046;1048;1167;1261;1297;1544;1546;1547;1848;2041;2151;2344;2428;2493;2655;2660;2986,-999.0,1.15,-999.0,-999.0,89049.73,-13.75,-25.16,-19.45,50.48,46.59,48.53,5,41.25,8.0,0.18,177.28,197.44,1338.74,1594.74
Carnivora,Felidae,Acinonyx,jubatus,Acinonyx jubatus,3,50577.92,-999.0,1480.43,9.03,1217.27,17115.0,48900.0,1,465.0,92.24,1,88.27,94.38,547.5,3.28,-999.0,228.0,441.66,250.0,0.01,-999.0,741.97,-999.0,12,1,3,91.42,-999.0,-999,367;542;543;730;1052;1113;1297;1573;1822;2655,-999.0,0.89,-999.0,-999.0,10586306.53,37.72,-29.22,4.24,60.82,-14.91,22.95,0,19.88,0.0,0.11,51.26,230.83,595.06,1499.04
Dasyuromorphia,Dasyuridae,Pseudantechinus,ningbing,Pseudantechinus ningbing,2,20.74,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,46.71,1,-999.0,-999.0,365.0,4.0,-999.0,24.0,-999.0,-999.0,-999.0,-999.0,348.62,-999.0,-999,1,-999,111.68,-999.0,-999,955;1297;1760;2655,-999.0,1.1,-999.0,-999.0,167787.21,-13.73,-17.64,-15.69,129.8,123.42,126.61,0,0.0,0.0,-999.0,65.5,273.14,753.25,1771.15
Rodentia,Heteromyidae,Dipodomys,deserti,Dipodomys deserti,1,107.63,-999.0,138.11,14.0,-999.0,93.99,104.9,5,-999.0,30.5,2,-999.0,-999.0,-999.0,3.36,2.5,-999.0,4.08,-999.0,160.5,-999.0,50.88,-999.0,6,1,1,24.17,-999.0,-999,303;517;730;808;982;1215;1297;1514;1749;1822;2655,-999.0,-999.0,-999.0,-999.0,308413.93,41.19,28.55,34.87,-111.04,-120.33,-115.68,0,20.22,0.0,0.15,16.06,156.08,243.61,1100.85
Rodentia,Spalacidae,Eospalax,rothschildi,Eospalax rothschildi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,119023.34,34.49,30.77,32.63,112.22,107.38,109.8,61,221.1,80.0,0.05,65.09,114.49,809.25,908.21
Chiroptera,Emballonuridae,Diclidurus,albus,Diclidurus albus,1,16.56,66.0,69.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,0.51,23.77,-999.0,1.0,-999.0,1.0,-999,2,3,-999.0,-999.0,-999,428;567;889;1297;1645;1658;2151;2622;2655;3022,-999.0,-999.0,-999.0,-999.0,7898368.07,22.7,-17.72,2.48,-34.79,-105.7,-70.24,0,27.6,0.0,0.1,157.72,245.62,1334.46,1602.1
Primates,Cercopithecidae,Cercopithecus,kandti,Cercopithecus kandti,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,18131.24,-1.33,-2.98,-2.16,29.77,28.67,29.22,133,224.9,133.0,-0.005106959,107.83,173.49,1305.93,1481.23
Artiodactyla,Cervidae,Mazama,rufina,Mazama rufina,-999,21099.25,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,231.64,1,-999.0,-999.0,-999.0,1.22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1297;2151;2655;3010,-999.0,-999.0,-999.0,-999.0,14703.63,0.79,-1.67,-0.43,-77.46,-78.65,-78.05,4,61.14,4.0,0.11,176.24,132.58,1355.0,1399.66
Artiodactyla,Bovidae,Capricornis,swinhoei,Capricornis swinhoei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,11915.86,25.01,22.13,23.57,121.72,120.56,121.14,70,595.77,70.0,0.03,165.28,148.86,-999.0,-999.0
Soricomorpha,Soricidae,Cryptotis,peregrina,Cryptotis peregrina,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Kerivoula,myrella,Kerivoula myrella,-999,-999.0,35.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,7.2,-999.0,-999.0,-999.0,11762.42,-1.95,-6.0,-3.98,152.49,146.5,149.49,8,12.89,8.0,0.16,212.31,251.41,-999.0,-999.0
Diprotodontia,Phalangeridae,Phalanger,matabiru,Phalanger matabiru,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,226.12,0.86,0.62,0.74,127.45,127.28,127.36,72,72.0,72.0,0.12,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Proechimys,goeldii,Proechimys goeldii,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,591332.73,-1.52,-12.62,-7.07,-53.82,-71.33,-62.58,0,3.12,0.0,0.13,176.87,254.55,1433.09,1605.1
Rodentia,Ctenomyidae,Ctenomys,haigi,Ctenomys haigi,-999,164.0,-999.0,173.49,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,3.29744e-05,2.59929e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,-999,-999.0,-999.0,-999,890;1717;1779;2655,-999.0,-999.0,-999.0,-999.0,25958.86,-39.61,-43.17,-41.39,-69.61,-71.72,-70.67,0,2.65,0.0,0.12,40.32,69.47,456.83,715.96
Carnivora,Mustelidae,Mustela,kathiah,Mustela kathiah,-999,263.74,-999.0,259.13,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,320536.51,31.71,18.16,24.93,122.13,78.86,100.49,4,322.41,12.0,0.07,120.3,154.81,1032.64,1193.5
Rodentia,Hystricidae,Hystrix,javanica,Hystrix javanica,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,-999.0,112.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,170023.72,-5.87,-9.11,-7.49,123.01,105.2,114.1,41,597.8,52.0,0.05,211.08,243.28,1362.99,1635.63
Artiodactyla,Suidae,Potamochoerus,porcus,Potamochoerus porcus,2,70000.31,-999.0,1369.3,-999.0,-999.0,-999.0,-999.0,5,-999.0,120.0,1,-999.0,-999.0,365.0,3.0,-999.0,240.0,750.0,-999.0,0.23,28.5,1113.7,10.56,6,1,2,-999.0,-999.0,-999,543;645;730;760;904;1297;1848;2180;2629;2655,-999.0,1.1,-999.0,-999.0,5033216.84,13.53,-8.1,2.71,36.11,-16.82,9.64,0,36.82,1.0,0.11,139.7,248.51,1249.23,1567.17
Chiroptera,Molossidae,Mormopterus,loriae,Mormopterus loriae,-999,7.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2622,-999.0,-999.0,-999.0,-999.0,561315.78,-8.79,-22.23,-15.51,148.7,114.45,131.57,0,2.01,0.0,0.04,79.63,253.45,804.62,1709.54
Rodentia,Ctenomyidae,Ctenomys,tucumanus,Ctenomys tucumanus,-999,217.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,5165.21,-26.35,-27.57,-26.96,-65.04,-65.68,-65.36,5,57.09,5.0,0.1,68.36,146.32,762.27,1245.0
Carnivora,Ursidae,Ursus,arctos,Ursus arctos,2,196287.5,-999.0,1484.07,31.82,1460.0,20790.6,162428.57,6,912.49,227.56,1,310.81,333.82,912.5,2.24,-999.0,600.0,499.99,-999.0,0.02,-999.0,1327.95,-999.0,-999,1,2,182.5,26000.0,-999,367;542;543;730;1113;1297;1573;2338;2620;2655,-999.0,0.69,-999.0,-999.0,23972321.42,72.38,29.14,50.76,179.99,-168.12,5.93,0,14.85,0.0,0.004330963,35.01,-46.56,292.87,408.25
Carnivora,Procyonidae,Bassariscus,astutus,Bassariscus astutus,1,1010.37,-999.0,338.98,33.12,365.0,-999.0,-999.0,6,180.0,54.23,1,0.74,0.78,365.0,3.0,1.0,198.0,27.74,-999.0,3.58,-999.0,278.08,-999.0,4,1,2,53.84,258.7,-999,543;730;1113;1297;1573;2151;2655,-999.0,-999.0,-999.0,-999.0,3916072.44,43.65,15.64,29.65,-91.33,-124.56,-107.94,0,37.3,0.0,0.09,45.32,153.99,580.64,1152.3
Rodentia,Spalacidae,Tachyoryctes,naivashae,Tachyoryctes naivashae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,16998.77,-0.6,-1.96,-1.28,37.9,36.07,36.99,15,176.31,15.0,0.17,59.6,194.29,988.2,1569.29
Didelphimorphia,Didelphidae,Thylamys,venustus,Thylamys venustus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Geomyidae,Zygogeomys,trichopus,Zygogeomys trichopus,-999,473.54,-999.0,225.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1015;2151;2655,-999.0,-999.0,-999.0,-999.0,1706.58,19.74,19.26,19.5,-101.67,-102.41,-102.04,83,105.64,83.0,0.05,84.67,176.37,833.34,1362.0
Carnivora,Procyonidae,Procyon,lotor,Procyon lotor,2,6373.72,-999.0,484.68,20.91,-999.0,2096.43,5496.86,6,317.49,65.0,2,4.62,4.9,365.0,3.06,1.0,252.0,82.46,-999.0,3.29,-999.0,561.28,-999.0,6,2,2,104.16,1095.44,-999,367;543;730;1015;1113;1297;1573;1615;1728;1822;2151;2655,-999.0,-999.0,-999.0,-999.0,11703644.72,58.78,7.19,32.99,-60.96,-127.89,-94.43,0,38.77,0.0,0.06,63.25,111.84,631.09,920.9
Rodentia,Gliridae,Glis,glis,Glis glis,2,128.09,-999.0,167.08,28.0,319.37,-999.0,-999.0,-999,-999.0,28.19,1,0.001479636,0.001244034,-999.0,5.17,1.0,108.0,-999.0,-999.0,3000.0,-999.0,339.31,-999.0,11,2,-999,27.84,27.72,-999,363;543;601;1297;2065;2151;2284;2655;2678,-999.0,-999.0,-999.0,-999.0,3545668.83,56.54,35.31,45.93,59.25,-9.29,24.98,2,107.0,12.0,0.01,56.59,73.6,498.45,649.12
Chiroptera,Phyllostomidae,Platyrrhinus,vittatus,Platyrrhinus vittatus,-999,37.01,57.11,81.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,108;196;889;892;1297;1658;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,2096484.1,12.46,-19.72,-3.62,-61.23,-85.85,-73.54,0,45.65,1.0,0.11,136.79,199.26,1216.52,1514.99
Cetacea,Platanistidae,Platanista,gangetica,Platanista gangetica,-999,93481.96,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,304.16,1,-999.0,-999.0,-999.0,0.97,-999.0,336.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,339.47,-999.0,-999,543;899;1297;2151;2409;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Scoteanax,rueppellii,Scoteanax rueppellii,-999,26.41,53.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,343840.65,-16.59,-37.8,-27.19,153.63,145.03,149.33,0,29.02,0.0,0.08,85.29,175.85,880.47,1371.13
Primates,Cebidae,Saguinus,leucopus,Saguinus leucopus,3,456.68,-999.0,239.99,-999.0,-999.0,-999.0,-999.0,5,-999.0,142.5,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,43.76,-999.0,10.57,-999.0,-999.0,7.5,-999,2,2,-999.0,-999.0,-999,730;899;905;1547;2151;2344;2655;2663,-999.0,-999.0,-999.0,-999.0,38875.35,8.78,3.82,6.3,-73.95,-75.81,-74.88,10,71.85,13.0,0.08,143.66,231.06,1499.56,1576.21
Chiroptera,Emballonuridae,Centronycteris,centralis,Centronycteris centralis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1484754.75,19.36,-5.26,7.04,-71.28,-96.4,-83.84,0,41.97,1.0,0.12,191.99,240.33,1418.49,1545.99
Primates,Lemuridae,Eulemur,albocollaris,Eulemur albocollaris,-999,2397.37,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1547,-999.0,-999.0,-999.0,-999.0,1864.78,-22.66,-23.14,-22.9,47.8,46.97,47.38,8,35.98,8.0,0.19,187.78,217.39,1341.94,1472.19
Dasyuromorphia,Dasyuridae,Sminthopsis,aitkeni,Sminthopsis aitkeni,2,22.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1760;2655,-999.0,-999.0,-999.0,-999.0,4407.63,-35.56,-36.07,-35.82,138.13,136.53,137.33,1,1.71,1.0,0.02,45.25,144.5,-999.0,-999.0
Primates,Cercopithecidae,Trachypithecus,poliocephalus,Trachypithecus poliocephalus,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1544,-999.0,-999.0,-999.0,-999.0,2402.32,22.06,20.71,21.38,107.93,106.9,107.42,75,340.0,75.0,0.06,155.82,211.61,1199.87,1266.6
Carnivora,Mustelidae,Mustela,eversmanii,Mustela eversmanii,1,1684.21,-999.0,432.95,30.0,365.0,-999.0,-999.0,1,89.99,40.14,1,-999.0,-999.0,365.0,7.82,1.0,-999.0,4.99,-999.0,-999.0,-999.0,326.63,-999.0,-999,1,3,48.8,-999.0,-999,1113;1297;2655,-999.0,-999.0,-999.0,-999.0,16554151.55,60.17,26.63,43.4,131.93,11.75,71.84,0,39.51,0.0,0.03,34.34,17.92,352.41,615.94
Carnivora,Ailuridae,Ailurus,fulgens,Ailurus fulgens,2,5170.08,-999.0,582.32,18.0,760.41,838.36,5345.0,3,270.0,131.5,1,1.43,1.52,365.0,1.7,1.0,168.0,104.04,-999.0,-999.0,-999.0,604.05,-999.0,4,1,1,136.87,-999.0,-999,367;543;1113;1297;1573;1822;2655,-999.0,-999.0,-999.0,-999.0,1075406.59,35.36,21.41,28.38,106.15,82.62,94.38,1,51.8,2.0,0.07,131.93,44.73,828.72,1043.82
Hyracoidea,Procaviidae,Heterohyrax,brucei,Heterohyrax brucei,3,2453.66,-999.0,468.99,-999.0,-999.0,669.24,1287.0,5,638.75,228.12,2,-999.0,-999.0,365.0,1.89,1.0,168.0,225.0,-999.0,5751.97,34.0,510.44,17.5,6,2,1,129.04,-999.0,-999,202;543;1297;1355;1822;1848;2151;2629;2655,-999.0,-999.0,-999.0,-999.0,6954996.2,31.6,-24.22,3.69,51.41,0.06,25.74,0,35.56,0.0,0.14,61.08,227.27,696.84,1512.99
Didelphimorphia,Didelphidae,Gracilinanus,microtarsus,Gracilinanus microtarsus,1,29.3,-999.0,91.69,-999.0,-999.0,19.6,13.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;890;1412;1760;1822;1843;2655;2790,-999.0,-999.0,-999.0,-999.0,375848.1,-20.19,-29.62,-24.9,-41.62,-51.63,-46.63,5,175.4,13.0,0.06,132.51,182.46,1188.16,1299.07
Chiroptera,Nycteridae,Nycteris,tragata,Nycteris tragata,-999,14.4,49.5,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,874536.94,13.94,-5.94,4.0,117.73,95.18,106.46,1,92.96,4.0,0.13,236.67,250.4,1668.71,1770.55
